2023-09-10 23:36:27,978-0-02-555709-3,李玉英,15196671436,500120196303279018
2023-09-10 23:12:22,978-1-58571-970-9,周建平,13871310351,654326194404042526
2023-09-06 16:30:33,978-1-04-636616-9,李俊,13278414365,230403196012141021
2023-09-06 18:45:55,978-1-71423-684-8,冉桂花,14513216267,371202198812027001
2023-09-07 15:09:02,978-1-66408-513-8,薛娟,18217900881,610527196606276924
2023-09-11 11:30:18,978-1-101-50258-7,徐柳,18503146992,36072819830227043X
2023-09-01 19:41:46,978-0-910765-76-3,潘建华,15361427264,371425199405296095
2023-09-04 03:38:45,978-1-4156-9355-1,芦佳,13082355849,620823193901124359
2023-09-07 22:59:58,978-1-4423-4850-9,张文,13167609808,410700200009308345
2023-09-06 04:59:51,978-0-88242-916-8,王明,13596784827,610222193312186016
2023-09-05 18:57:03,978-1-253-01898-1,党秀兰,13038777025,320303199005045605
2023-09-06 22:24:24,978-0-13-859906-5,蒋桂珍,15261134516,360725194611262663
2023-09-04 11:27:26,978-0-481-72998-0,陈秀云,13538781744,411622195311245832
2023-09-07 03:15:27,978-0-7454-0785-2,郁小红,13652480635,15062719690731997X
2023-09-06 18:48:40,978-0-7038-7435-1,郑兵,18564672842,110228196310045520
2023-09-09 17:08:44,978-1-159-25882-5,谢鑫,18517367893,52062219480204228X
2023-09-10 13:56:59,978-1-4889-3831-3,高婷婷,15932899002,360733197309199230
2023-09-09 08:55:47,978-1-258-89746-8,吴兰英,18843831557,451001197608189685
2023-09-07 23:37:22,978-0-567-44834-7,王娜,13313834824,321204194605276588
2023-09-10 13:14:29,978-1-940020-17-4,程洋,15136259119,450501197012103410
2023-09-05 19:24:58,978-1-05-145477-6,陈春梅,13426888266,440811194912151841
2023-09-06 06:13:29,978-0-548-73257-1,王霞,14568057168,330203194101148683
2023-09-10 01:57:37,978-0-543-42746-5,胡丽,13319540865,530102199206240126
2023-09-09 08:06:03,978-0-324-15281-4,陈瑞,15935508620,411601196011065824
2023-09-01 17:18:32,978-1-918325-18-8,尚桂兰,15995488783,210701199304232287
2023-09-02 21:38:45,978-0-7367-0806-7,王建平,15511747792,150900193812121306
2023-09-11 14:33:31,978-1-179-61109-9,武兵,18195259368,340600196810259478
2023-09-06 00:08:23,978-1-07-950795-9,张彬,13268563886,360301199406278148
2023-09-11 12:47:37,978-0-07-728097-0,孙文,15379703613,130132195303100876
2023-09-06 11:17:17,978-0-629-38736-2,张文,15289135593,520522196812031131
2023-09-07 03:29:04,978-0-11-179042-7,朱英,13115300687,540234196610211735
2023-09-07 20:49:32,978-1-335-43357-2,张霞,15865879724,210302197006061374
2023-09-04 17:49:28,978-0-13-261140-4,韦秀梅,15982624743,511301197012290750
2023-09-08 16:10:39,978-1-04-348412-5,王涛,13438824066,331024196106280369
2023-09-07 18:45:11,978-1-882851-47-8,刘博,15386141819,650203195212285217
2023-09-07 22:19:38,978-0-356-41940-4,李冬梅,14542606254,350982194406120830
2023-09-07 14:01:29,978-1-313-14856-6,杜龙,13758007132,140829193401271217
2023-09-07 08:00:23,978-0-351-12123-4,申博,18607656498,511502198306244874
2023-09-08 16:08:09,978-1-966817-36-9,夏想,13775070987,410000199712122717
2023-09-02 07:18:32,978-0-364-26219-1,韩莉,13378874344,632600195201313308
2023-09-07 20:48:07,978-0-392-97913-9,朱红梅,15343119470,451301194107313361
2023-09-07 07:21:32,978-1-4945-2188-2,姜莹,14531629665,140981198210217203
2023-09-07 21:42:04,978-1-387-91551-4,杨明,13192167713,411321193401272189
2023-09-08 07:04:28,978-1-171-47116-5,何梅,14554745294,411224196801202398
2023-09-01 15:00:28,978-1-226-07700-7,张晨,13984792521,130535194412141219
2023-09-08 01:55:32,978-0-600-53046-6,王杨,18979995635,610501197410249634
2023-09-01 15:28:37,978-1-934962-91-6,谭艳,18517516138,710000200105150990
2023-09-01 01:44:22,978-1-70920-811-9,李欣,15384882244,340208195302025813
2023-09-10 07:17:08,978-1-73053-304-4,王鑫,14504893125,620900197909094536
2023-09-03 12:20:31,978-1-300-37573-9,吴燕,13051824209,44080319910626756X
2023-09-05 21:05:39,978-1-72704-306-8,杨淑英,14706237793,450123198212213594
2023-09-04 18:59:43,978-0-450-37759-4,李欢,18599389605,542525197706190701
2023-09-06 08:18:31,978-1-954769-34-2,郭玉梅,18565538546,520324193611242248
2023-09-09 05:04:02,978-1-71598-611-7,白涛,15524162935,500102193910049306
2023-09-03 02:15:33,978-0-7017-2348-4,周桂芳,18256254281,370481200303201070
2023-09-11 08:17:35,978-0-921253-19-8,侯杨,18952307160,51332820021124290X
2023-09-02 14:23:07,978-1-131-57291-8,欧阳凤兰,13627754531,371727196309296445
2023-09-11 00:29:44,978-1-66511-159-1,郭柳,14532714657,653100197611244575
2023-09-03 09:20:39,978-1-65648-480-2,蒙海燕,13485354293,451422197506204921
2023-09-01 07:49:05,978-1-9781-3179-8,杨桂英,18582370006,520323199206053284
2023-09-05 15:38:51,978-1-387-15428-9,王雪梅,14773776824,131025196910094638
2023-09-10 16:05:39,978-1-4681-5021-6,萧海燕,15617668087,410423200306267998
2023-09-05 00:38:49,978-0-352-17183-2,张林,18814132260,410822197708061723
2023-09-09 10:31:27,978-0-86135-773-4,朱瑞,13685891949,411423200103297581
2023-09-05 21:30:07,978-0-518-17851-4,孙玉兰,18703930311,33112719400213694X
2023-09-05 13:03:12,978-1-114-06384-6,史瑜,18013543079,441283194508174849
2023-09-06 10:05:06,978-1-06-366238-1,袁艳,13720485295,140301199711160057
2023-09-03 22:16:26,978-1-60459-608-3,卢岩,13477461907,310109194904240626
2023-09-10 08:28:53,978-1-81291-899-8,曲俊,18689436263,421022194301296032
2023-09-02 18:55:30,978-1-55728-252-1,韩洋,15680833789,130701199402153283
2023-09-09 05:58:35,978-1-232-26695-2,黄博,13850498826,371121195611085651
2023-09-05 20:07:54,978-0-7843-9087-0,余云,13246485843,610124197303125807
2023-09-06 21:28:51,978-1-962327-99-2,苏玉英,15996063800,340200200110161450
2023-09-11 04:50:58,978-1-207-60424-6,陈洁,13634425141,131001193411080210
2023-09-03 09:51:44,978-1-132-09691-8,冯斌,13342320091,420202195703175451
2023-09-08 17:33:07,978-1-81403-237-1,张帅,18577255836,411122193907214336
2023-09-08 15:10:27,978-0-12-538691-3,吴洋,18544673789,370211196608267872
2023-09-04 17:41:18,978-0-87849-883-3,徐秀英,13490343627,441624195504240745
2023-09-08 01:35:08,978-1-174-80196-9,谢颖,13752500335,320402194007059214
2023-09-02 20:44:06,978-0-8150-3847-4,杜小红,13485175952,430104199701110379
2023-09-09 03:43:29,978-1-05-627729-5,郭春梅,15643875515,522323196812055069
2023-09-02 15:01:15,978-1-926600-19-2,章东,13989560865,451001194902028758
2023-09-02 07:41:31,978-0-7848-8958-9,陈荣,13900142038,220821199510257023
2023-09-05 16:18:01,978-1-899974-58-0,封佳,13805919363,211021193602041789
2023-09-06 19:42:44,978-1-909021-05-1,陈红霞,15814857294,370181195408089062
2023-09-09 07:08:56,978-1-65356-540-5,胡秀荣,14783522582,32050719400310031X
2023-09-09 05:23:09,978-1-75481-083-1,李文,18152173493,150430199908058573
2023-09-08 17:08:43,978-0-12-245154-6,周玲,18521279864,150221195701173587
2023-09-01 08:04:40,978-1-972186-70-1,马瑜,13159548450,420821199605289818
2023-09-11 00:05:32,978-1-70097-524-9,陈雪,13838633280,610326197503185883
2023-09-08 08:05:57,978-1-58307-509-8,刘萍,13093490229,513223198805282194
2023-09-03 07:11:53,978-0-8063-5643-3,陈雷,18058237704,211001194107015697
2023-09-01 19:20:03,978-0-343-36486-1,黄刚,13155320469,610323199206170052
2023-09-06 18:34:28,978-0-19-167985-8,任想,13344880125,230302199509249929
2023-09-06 16:41:17,978-1-06-362531-7,陈莹,15316036374,451123194903081255
2023-09-11 04:19:31,978-1-156-60883-8,陈娜,15051687826,530302198903235134
2023-09-01 06:17:40,978-0-934878-85-2,李莉,18025199601,350402199609043410
2023-09-07 17:35:41,978-0-224-94509-7,何鑫,18004650077,430381197606287787
2023-09-07 20:10:54,978-0-372-85872-0,魏强,14720886132,620321200105282412
2023-09-08 15:37:53,978-1-75679-264-7,梁飞,13476284205,610602196609146808
2023-09-05 17:29:24,978-1-257-14039-8,王凤兰,13422500267,440114199810076442
2023-09-04 22:20:35,978-1-170-44900-4,岳涛,15906584797,430321194808319783
2023-09-08 13:26:34,978-0-7570-9213-8,廖浩,18693770498,150783197708234480
2023-09-06 17:52:51,978-1-06-750308-6,修辉,18840939592,150123198005225815
2023-09-07 04:58:26,978-0-454-14288-4,甘雪,15344045329,43112719571226598X
2023-09-03 05:57:04,978-0-294-03073-0,周明,15221527985,460000195206042248
2023-09-03 18:22:35,978-1-67481-075-1,丁春梅,18579388861,530826193504049276
2023-09-08 02:35:57,978-1-79918-020-3,李波,15660348206,341202195408215319
2023-09-02 19:32:10,978-1-4172-5155-1,柏荣,18892478915,653022199205259431
2023-09-03 05:15:12,978-0-217-89062-5,袁超,18613821933,330212198506070831
2023-09-01 08:05:14,978-0-658-87140-5,刘秀华,18571387075,430682199506304713
2023-09-02 00:53:11,978-1-5006-7109-9,周建军,13400377096,371625195906102722
2023-09-02 03:58:38,978-0-18-360335-9,谭俊,13114988875,330802200102111721
2023-09-08 19:36:16,978-1-61065-887-4,王桂芝,13379373261,440700197303258255
2023-09-01 13:22:00,978-0-07-190955-6,刘娜,14590579658,13072819390716620X
2023-09-08 20:47:48,978-1-77618-114-8,李俊,15299455378,231100198706225822
2023-09-03 17:04:35,978-1-00-877086-7,刘军,13379705011,520522195111193854
2023-09-09 03:48:18,978-0-324-91706-2,胡浩,15045335842,420902194001279276
2023-09-01 01:08:22,978-0-928459-59-3,徐凯,13561021288,231002195802108611
2023-09-11 10:41:55,978-0-217-91526-7,张帅,15715393322,220284196701219854
2023-09-05 23:53:27,978-0-393-22015-5,张东,18139467790,420100197808302745
2023-09-05 18:47:54,978-0-203-43554-0,李小红,13190271620,513331193708263429
2023-09-08 22:55:30,978-1-5164-9897-0,刘芳,13364504415,340501195202231064
2023-09-01 02:06:57,978-1-4272-1596-3,戴斌,15151319424,321300194508169342
2023-09-07 19:22:01,978-0-614-98546-7,李颖,18979688225,140108194803191994
2023-09-07 15:24:41,978-0-7071-3160-3,吕敏,18852947824,620724200009055886
2023-09-06 14:13:32,978-1-244-89859-2,赵玉珍,13708314881,653122199612300935
2023-09-04 06:20:27,978-0-04-458028-7,李丽娟,15084306161,150301198810025712
2023-09-09 13:28:01,978-0-640-18422-3,刘桂荣,13295918568,130402198404307376
2023-09-06 15:22:23,978-0-599-90713-3,罗静,13873252580,371401193609236715
2023-09-11 00:43:36,978-1-350-78601-1,刘雪,18659942363,150926197205038887
2023-09-07 09:33:41,978-0-89328-126-7,黎帅,13316603269,450305198806301784
2023-09-06 08:48:32,978-0-88335-173-4,刘娟,15386216030,130205200104086725
2023-09-03 12:44:09,978-0-528-28954-5,李丹丹,18177921264,230207197004147246
2023-09-03 05:14:46,978-0-415-72387-9,唐欢,18764234973,220284195207072020
2023-09-08 12:56:34,978-1-86171-603-3,朱淑珍,14595510358,511024195812230755
2023-09-05 02:06:54,978-1-156-54583-6,史博,13547931714,370701195310091675
2023-09-09 18:02:08,978-0-7225-0545-8,刘倩,18235916369,320321200406074034
2023-09-05 01:44:43,978-1-77840-180-0,郑楠,13952537978,441301199902246541
2023-09-08 20:31:03,978-0-05-604859-1,叶军,13522248910,43020119610718735X
2023-09-09 01:59:11,978-1-221-36846-9,张林,15092791962,469029193410266654
2023-09-06 10:22:50,978-0-89677-265-6,张淑珍,18255093638,513200193901044287
2023-09-04 00:36:35,978-0-904609-25-7,许欣,18112363302,511503196904293542
2023-09-01 18:58:01,978-1-55703-864-7,范林,15995735940,130601193808317302
2023-09-08 18:37:07,978-0-8189-5244-9,陈春梅,13035764564,341701199603275957
2023-09-02 00:10:57,978-0-9603043-7-0,李鹏,18752581569,530827197104114723
2023-09-09 03:30:42,978-1-60127-944-6,刘冬梅,13817483196,51030219440901799X
2023-09-03 16:53:25,978-0-7849-4584-1,吴凤英,13793700251,440904196903029394
2023-09-01 00:25:27,978-1-00-147486-1,龙秀梅,15043544690,210682198811251325
2023-09-01 19:37:09,978-1-4688-8831-7,李岩,14524508911,230524200305073444
2023-09-09 22:00:13,978-1-4426-9464-4,劳秀芳,18282402940,320324197707219377
2023-09-10 11:15:38,978-0-644-45781-1,颜倩,14595411437,540122193607265367
2023-09-04 01:24:04,978-1-137-10728-2,李建平,15741167440,210204196210088155
2023-09-06 08:18:42,978-0-580-21352-6,赵雪梅,14537984717,350926197408150980
2023-09-05 04:37:23,978-0-946918-17-1,刘楠,18925758527,640100195802153584
2023-09-10 17:39:17,978-1-319-38799-0,董艳,18195987399,411421194104071823
2023-09-03 21:48:13,978-1-290-08215-0,时凤兰,13951768506,640000196602176000
2023-09-06 20:16:22,978-1-57770-972-5,江桂英,15689206390,654321194608287224
2023-09-04 20:41:34,978-0-05-569655-7,王琴,18772810178,431221198506117776
2023-09-08 15:52:53,978-0-265-74551-9,李晨,14782227739,511111193504035856
2023-09-05 12:03:07,978-1-86549-255-1,张伟,18749282610,652302193504176620
2023-09-04 13:19:43,978-1-4691-1905-2,陈燕,18832482261,54212919690711929X
2023-09-11 08:39:01,978-0-08-787351-3,傅淑兰,14532813047,130926194904230918
2023-09-02 04:00:53,978-1-82506-211-4,倪倩,18721955568,430302194808055336
2023-09-11 01:48:27,978-0-505-54736-1,杨建平,15658864222,653001194307068121
2023-09-05 07:12:36,978-1-347-25420-2,倪浩,18950875341,620321199210144753
2023-09-09 17:57:41,978-1-147-80980-0,王玉兰,18277048201,150300198001233750
2023-09-10 00:23:11,978-0-597-77512-3,王军,14506447936,44051519601126963X
2023-09-02 07:25:55,978-1-889453-39-2,林玉梅,13063372121,51190319960706559X
2023-09-02 17:59:06,978-1-68111-497-2,朱涛,18643017077,510311194208058572
2023-09-04 06:18:03,978-1-63040-135-1,李莹,15193260718,130532197503019328
2023-09-08 08:00:19,978-1-4807-6813-0,普辉,18238616723,371103199712170260
2023-09-01 03:56:36,978-0-9694093-1-1,王玉华,14550824760,430723199208237562
2023-09-02 20:54:26,978-0-8168-5206-2,郑丽娟,18789648842,140924199104072263
2023-09-11 15:07:03,978-0-322-49063-5,戴东,18808376697,131026197402252063
2023-09-09 18:44:11,978-1-266-35414-4,刘浩,13538745726,15050219780727696X
2023-09-06 08:16:58,978-0-455-53941-6,张丽丽,13354303011,63282319410120851X
2023-09-01 22:12:57,978-0-08-439218-5,董秀梅,18985872350,610330194303230142
2023-09-01 04:32:15,978-0-00-764331-8,蔡健,18948922607,211422194405233995
2023-09-09 13:27:30,978-1-935453-14-7,吴玉珍,15188375873,371622196105024213
2023-09-06 01:18:34,978-0-85123-726-8,耿娜,13175965716,653000197209083093
2023-09-02 12:16:41,978-0-217-05172-9,王平,15650600604,350821197004028965
2023-09-11 09:38:35,978-1-314-48974-3,鞠瑞,14566813644,640424200505302513
2023-09-09 11:43:49,978-0-413-19402-2,郑博,13039659234,513427197601129042
2023-09-07 06:03:57,978-0-242-94739-4,刘凤英,14599022465,331125200212042875
2023-09-01 19:51:44,978-1-78035-882-6,姚娜,18009207288,451323196809063835
2023-09-09 15:20:41,978-1-57640-833-9,冉桂芳,13216865020,220523198106085452
2023-09-06 13:54:36,978-0-00-403821-6,王飞,13343851938,654021196608057579
2023-09-08 17:06:15,978-0-610-11903-3,王颖,13383683460,340506200109246363
2023-09-03 22:52:19,978-1-05-059366-7,孙丽娟,18676510524,652223196503133354
2023-09-10 20:25:00,978-1-170-33786-8,曾丽娟,15377146014,150400197506074944
2023-09-09 14:53:19,978-1-5273-2399-5,房淑华,18766301602,350802196002233646
2023-09-08 13:47:45,978-0-18-875935-8,陈明,13032859671,230503196001210322
2023-09-11 12:03:14,978-1-78184-773-2,林桂花,15982824116,210403199909289485
2023-09-05 01:46:37,978-1-948808-59-0,刘玉珍,13725188540,620900193603068652
2023-09-03 03:57:41,978-1-63711-514-5,杨秀珍,15854487696,451201194607306357
2023-09-01 11:44:10,978-0-539-90792-6,李浩,15167617707,411500199306221742
2023-09-02 00:32:20,978-0-949044-39-6,孟桂珍,18870559242,62090220050604008X
2023-09-03 12:19:00,978-1-78728-005-2,杨秀梅,15277754621,410102194402229821
2023-09-07 03:08:06,978-1-199-34374-1,戴秀英,13997664536,51172219580113347X
2023-09-05 22:44:38,978-0-592-63422-7,张琳,18612871533,210403195011055297
2023-09-10 20:31:18,978-1-266-27708-5,王利,18738172146,220221194307311009
2023-09-07 12:11:14,978-0-7918-2731-4,贾亮,13248591535,230405197908127625
2023-09-08 20:30:36,978-1-9821-4752-5,时玉梅,13833377836,37132820021027109X
2023-09-01 22:21:39,978-1-106-13192-8,王桂兰,18769594829,150824195411299810
2023-09-08 19:29:35,978-0-201-77253-1,张瑞,13248200158,370983195710125307
2023-09-06 10:00:39,978-0-17-340906-0,魏建国,15807048310,542429196401018279
2023-09-09 09:27:41,978-0-9636309-2-6,何想,15333839309,620902194310192948
2023-09-06 21:25:09,978-1-881202-82-0,李建军,18781508045,130603198602176351
2023-09-05 00:06:15,978-0-8065-9180-3,李凯,15703418262,530901194105070185
2023-09-10 20:13:01,978-0-680-40839-6,吴梅,13002658796,32058519560330052X
2023-09-06 10:38:20,978-1-9992231-7-5,左玉,15149444334,371524195406201431
2023-09-06 18:35:49,978-1-108-91073-6,张慧,13286011482,34132419461003342X
2023-09-07 16:59:23,978-1-79772-076-0,许春梅,15604354601,623021199809144721
2023-09-10 16:50:55,978-1-913247-51-5,王红霞,13089791459,320300197705014270
2023-09-05 10:11:53,978-0-07-803380-3,羊东,15984376415,360821198512277016
2023-09-01 03:38:50,978-0-575-61171-9,任健,13999164323,530922198101116828
2023-09-04 20:53:01,978-0-06-220278-9,荣秀英,15750602024,341002199510294890
2023-09-05 15:09:46,978-1-318-24864-3,王超,15877283446,140481197705080526
2023-09-08 14:37:44,978-0-545-98956-5,萧岩,18717462872,410927198812297973
2023-09-09 07:32:07,978-0-88150-864-2,潘阳,13359678431,140726196004217566
2023-09-02 05:44:39,978-1-905290-55-0,张萍,15052107539,500238194507076343
2023-09-02 01:37:43,978-1-147-06591-6,庞丽丽,14537110053,530126196704101767
2023-09-07 14:41:46,978-0-627-12928-5,王雷,13040283136,512022199501140345
2023-09-08 14:01:24,978-0-7380-8160-1,黄淑华,15931589479,620302198601219149
2023-09-01 04:30:21,978-1-358-54338-8,王红霞,15929158337,511601194901256483
2023-09-05 00:42:54,978-0-461-95049-6,张秀芳,15955894606,654200194008218025
2023-09-04 20:45:27,978-1-00-947246-3,刘桂英,18575529623,511524199903083848
2023-09-08 09:04:29,978-1-61595-287-8,刘芳,15211706173,320505193507309371
2023-09-05 14:37:47,978-0-8407-4108-0,苏伟,15823117849,36098319970204735X
